"DateTime","Dota 2","Counter-Strike: Global Offensive","Terraria","POSTAL","Grand Theft Auto V","Fallout 4","Life is Strange 2","PLAYERUNKNOWN'S BATTLEGROUNDS","HITMAN™ 2","Among Us"
"2018-05-23 00:00:00",712164,382180,20238,6,61224,16852,,1540243
"2018-05-24 00:00:00",708239,387091,20703,8,61319,17507,,1558344
"2018-05-25 00:00:00",728096,406335,23293,72,67345,18264,,1684366
"2018-05-26 00:00:00",793048,404882,28125,49,72496,21606,,1734247
"2018-05-27 00:00:00",769700,420441,28764,31,68299,24587,,1570216
"2018-05-28 00:00:00",740924,411336,27988,12,61461,24148,,1483945
"2018-05-29 00:00:00",719200,403800,22393,9,62202,19810,,1500954
"2018-05-30 00:00:00",706263,391231,22541,9,63460,23166,,1533069
"2018-05-31 00:00:00",716262,414384,22869,29,65945,24993,,1489915
"2018-06-01 00:00:00",738643,401912,23641,18,70569,25627,,1625791
"2018-06-02 00:00:00",783354,398415,27669,9,75999,32348,,1652570
"2018-06-03 00:00:00",765986,422310,28720,9,72814,37148,,1586565
"2018-06-04 00:00:00",693319,400075,22943,12,61518,28710,,1539619
"2018-06-05 00:00:00",696025,401950,23160,10,60407,28050,,1586049
"2018-06-06 00:00:00",675772,401474,22674,9,57988,27606,,1533823
"2018-06-07 00:00:00",732203,395399,22591,10,57209,26901,,1536429
"2018-06-08 00:00:00",785040,385574,24741,9,61757,27438,,1767366
"2018-06-09 00:00:00",775795,406915,27398,8,67090,32821,,1724861
"2018-06-10 00:00:00",797767,401825,28687,10,64986,37026,,1586492
"2018-06-11 00:00:00",753523,406801,24535,10,55663,34521,,1487069
"2018-06-12 00:00:00",750215,396623,22944,8,58346,34159,,1508372
"2018-06-13 00:00:00",695581,407797,23152,8,57626,34786,,1506084
"2018-06-14 00:00:00",690667,396812,22798,12,56667,34946,,1477682
"2018-06-15 00:00:00",796694,355709,22770,7,58881,34632,,1471233
"2018-06-16 00:00:00",713520,375844,24980,7,63498,40443,,1408530
"2018-06-17 00:00:00",738369,396111,25549,7,69540,44669,,1495313
"2018-06-18 00:00:00",674839,391787,23739,6,56443,36361,,1432449
"2018-06-19 00:00:00",658109,389800,23601,9,55394,35194,,1290032
"2018-06-20 00:00:00",653552,404184,23890,8,55792,34351,,1285109
"2018-06-21 00:00:00",656156,380788,23434,9,57264,32584,,1359864
"2018-06-22 00:00:00",684259,388254,25561,13,70522,35445,,1524462
"2018-06-23 00:00:00",737928,385005,27904,11,91782,42410,,1688343
"2018-06-24 00:00:00",720726,403726,30013,11,102352,47573,,1637530
"2018-06-25 00:00:00",645894,389087,28656,9,99413,38076,,1578485
"2018-06-26 00:00:00",644721,381327,28914,9,106303,36354,,1520207
"2018-06-27 00:00:00",646900,377047,27266,12,111058,32982,,1440186
"2018-06-28 00:00:00",675706,378351,27274,13,109343,33175,,1289154
"2018-06-29 00:00:00",700899,379774,28004,11,115796,33828,,1356343
"2018-06-30 00:00:00",698215,371997,29169,11,119712,38834,,1336887
"2018-07-01 00:00:00",706227,396799,30972,10,124304,43476,,1353031
"2018-07-02 00:00:00",641938,389880,30380,11,120864,35996,,1295000
"2018-07-03 00:00:00",645397,365647,29416,12,117699,34085,,1297869
"2018-07-04 00:00:00",652133,399953,30301,17,122427,39656,,1306329
"2018-07-05 00:00:00",649650,393703,30472,16,126990,34865,,1244353
"2018-07-06 00:00:00",641501,372084,30218,9,130831,33657,,1309303
"2018-07-07 00:00:00",689835,370039,30842,8,133186,36825,,1335704
"2018-07-08 00:00:00",704947,420674,31435,10,131670,41284,,1324480
"2018-07-09 00:00:00",641629,429650,30385,9,122688,33251,,1285515
"2018-07-10 00:00:00",642048,378806,29493,9,110228,30533,,1284166
"2018-07-11 00:00:00",640753,381982,29340,8,106392,29116,,1277500
"2018-07-12 00:00:00",629668,403220,28167,14,99593,29419,,1202176
"2018-07-13 00:00:00",653417,386670,27842,22,102188,28692,,1272032
"2018-07-14 00:00:00",664150,386930,28777,240,100742,33994,,1241282
"2018-07-15 00:00:00",669554,421859,30559,10,102857,37261,,1250115
"2018-07-16 00:00:00",630702,410965,28863,6,94387,29749,,1236782
"2018-07-17 00:00:00",638207,410387,28572,6,95388,28769,,1250318
"2018-07-18 00:00:00",641427,412253,27855,25,95865,27562,,1237700
"2018-07-19 00:00:00",633501,393113,27280,14,95148,26711,,1252752
"2018-07-20 00:00:00",661950,379547,26854,6,101280,26222,,1335064
"2018-07-21 00:00:00",706228,369377,26901,7,104795,30985,,1339071
"2018-07-22 00:00:00",691282,402249,28945,9,110513,34511,,1329078
"2018-07-23 00:00:00",638826,405865,27010,9,107101,27141,,1255994
"2018-07-24 00:00:00",640014,395213,25905,10,162602,25442,,1283262
"2018-07-25 00:00:00",631484,388536,24828,8,139353,22427,,1280741
"2018-07-26 00:00:00",634774,386955,24268,6,133875,22988,,1299484
"2018-07-27 00:00:00",659829,366820,23416,8,131560,22613,,1307656
"2018-07-28 00:00:00",703913,370155,24668,6,133091,27996,,1258122
"2018-07-29 00:00:00",694674,398283,26282,6,137466,31155,,1254035
"2018-07-30 00:00:00",650729,404885,25004,7,128590,24873,,1290744
"2018-07-31 00:00:00",642747,390725,24370,6,129150,23336,,1271022
"2018-08-01 00:00:00",658922,384368,23318,24,122688,22964,,1243027
"2018-08-02 00:00:00",651499,378118,22880,10,117369,22180,,1226603
"2018-08-03 00:00:00",694766,404780,22622,6,116201,21759,,1248850
"2018-08-04 00:00:00",720867,403304,23583,7,120554,25974,,1243783
"2018-08-05 00:00:00",708076,426277,25029,5,123560,28692,,1255623
"2018-08-06 00:00:00",664267,418671,23554,6,112595,23610,,1181571
"2018-08-07 00:00:00",662379,399534,23042,6,115029,22142,,1175902
"2018-08-08 00:00:00",651816,414487,22793,7,109182,22927,,1073724
"2018-08-09 00:00:00",649636,400059,22127,10,105809,22743,,1172262
"2018-08-10 00:00:00",644892,382492,21339,6,97615,23092,,1114489
"2018-08-11 00:00:00",672937,391139,23123,8,102449,28181,,1172157
"2018-08-12 00:00:00",689527,415889,24142,7,107137,32335,,1184981
"2018-08-13 00:00:00",633591,406483,22186,7,97775,27055,,1138388
"2018-08-14 00:00:00",633665,387909,21382,5,110958,25578,,1139534
"2018-08-15 00:00:00",638170,392190,20737,6,101671,24876,,1115512
"2018-08-16 00:00:00",649906,403366,19909,5,94525,23953,,1090274
"2018-08-17 00:00:00",674974,392254,20155,5,93955,23785,,1053776
"2018-08-18 00:00:00",749803,402196,23469,5,99447,28100,,1187422
"2018-08-19 00:00:00",772173,428710,24769,8,100548,31087,,1174141
"2018-08-20 00:00:00",721568,402305,20718,7,89508,24052,,1097494
"2018-08-21 00:00:00",731151,391082,20334,5,91787,23116,,1124698
"2018-08-22 00:00:00",718306,391082,19730,13,88413,22276,,1138021
"2018-08-23 00:00:00",714113,386361,19629,7,85916,21787,,1137029
"2018-08-24 00:00:00",746687,386639,20183,7,87161,22020,,1174910
"2018-08-25 00:00:00",830388,408895,23916,5,93323,27174,,1190514
"2018-08-26 00:00:00",799926,456907,25665,5,93331,30406,,1164104
"2018-08-27 00:00:00",735872,427268,20061,7,83407,23132,,1106200
"2018-08-28 00:00:00",730268,425595,19494,7,83214,22006,,1106043
"2018-08-29 00:00:00",718474,423666,18969,6,80197,20255,,1091043
"2018-08-30 00:00:00",709167,420600,18500,6,77349,20472,,1090349
"2018-08-31 00:00:00",740862,429373,19851,6,81875,21445,,1115111
"2018-09-01 00:00:00",779625,451304,23930,7,89759,25879,,1099621
"2018-09-02 00:00:00",763150,454425,24070,10,91648,28540,,1078927
"2018-09-03 00:00:00",678076,458145,23465,8,80848,28614,,1032185
"2018-09-04 00:00:00",680541,420799,17366,6,80112,21057,,1125932
"2018-09-05 00:00:00",653217,433306,14875,6,78109,19740,,1005484
"2018-09-06 00:00:00",654170,430506,14477,16,76466,19038,,1006844
"2018-09-07 00:00:00",706645,473064,16716,13,87206,19575,,1087473
"2018-09-08 00:00:00",720464,510248,23853,9,97920,25194,,1116354
"2018-09-09 00:00:00",750234,523315,24427,7,95032,27462,,1039062
"2018-09-10 00:00:00",678176,494317,16690,6,75873,20286,,960263
"2018-09-11 00:00:00",680447,488980,15475,5,74553,19638,,958714
"2018-09-12 00:00:00",672478,473249,14585,8,70905,19025,,976253
"2018-09-13 00:00:00",718562,488112,14556,7,59438,18975,,1110760
"2018-09-14 00:00:00",745817,520394,17136,8,81240,19536,,1115086
"2018-09-15 00:00:00",817924,549895,24630,8,89571,24605,,1128795
"2018-09-16 00:00:00",827979,554058,24791,7,86318,27422,,1092144
"2018-09-17 00:00:00",743726,499820,16753,7,63297,20229,,1021462
"2018-09-18 00:00:00",647823,482772,15210,13,63814,19421,,999769
"2018-09-19 00:00:00",650922,476273,15611,10,62834,19200,,994004
"2018-09-20 00:00:00",657436,477057,14756,9,61089,18869,,995711
"2018-09-21 00:00:00",707083,529496,16967,8,70203,19960,,1079364
"2018-09-22 00:00:00",742887,587639,24255,11,80192,25220,,1082120
"2018-09-23 00:00:00",748795,584417,25432,16,84695,28344,,1125462
"2018-09-24 00:00:00",663971,520926,17066,32,60606,20400,,998729
"2018-09-25 00:00:00",640752,535791,15393,11,61314,19445,,989933
"2018-09-26 00:00:00",632116,526703,14864,11,58944,19289,4407,983493
"2018-09-27 00:00:00",645311,497875,14086,7,56911,18657,4308,943584
"2018-09-28 00:00:00",663510,525647,16391,7,61791,19383,3047,964669
"2018-09-29 00:00:00",724490,545234,23413,9,71393,25182,2486,983446
"2018-09-30 00:00:00",726283,573410,24424,7,75978,28006,2206,1040164
"2018-10-01 00:00:00",648336,520380,17269,7,58920,20457,1417,950165
"2018-10-02 00:00:00",637213,513422,16124,5,59592,19981,1132,945733
"2018-10-03 00:00:00",634373,512932,16420,8,62415,18820,1019,960816
"2018-10-04 00:00:00",638210,509096,15783,4,60407,18937,762,941269
"2018-10-05 00:00:00",670632,544025,17846,6,68878,19853,745,916596
"2018-10-06 00:00:00",729328,567916,24850,6,77828,25333,865,1055508
"2018-10-07 00:00:00",692554,544391,25124,8,78090,27717,784,1021057
"2018-10-08 00:00:00",631576,510312,19451,6,64543,23054,518,948575
"2018-10-09 00:00:00",631062,499103,16416,5,63790,20799,413,940820
"2018-10-10 00:00:00",623080,489270,15364,5,62244,20503,373,852238
"2018-10-11 00:00:00",628114,489305,15841,4,61476,20294,343,836300
"2018-10-12 00:00:00",685063,529774,18371,4,72145,21813,408,955819
"2018-10-13 00:00:00",742992,531049,24715,4,81844,27509,455,1023746
"2018-10-14 00:00:00",707837,521403,24724,5,77744,30493,468,927559
"2018-10-15 00:00:00",635567,482625,16949,4,62225,22696,301,876955
"2018-10-16 00:00:00",624736,466907,15621,4,59100,21756,257,846193
"2018-10-17 00:00:00",626512,475983,15192,3,56459,22286,233,835973
"2018-10-18 00:00:00",620751,475672,15552,18,58137,22959,218,864675
"2018-10-19 00:00:00",671770,513368,18360,6,68901,25009,233,938802
"2018-10-20 00:00:00",737697,535314,26158,5,80233,32392,304,965507
"2018-10-21 00:00:00",724945,519435,25735,9,78722,36543,291,944706
"2018-10-22 00:00:00",631863,465645,17352,5,61409,27741,212,859126
"2018-10-23 00:00:00",620438,466671,16538,4,59679,26929,193,803345
"2018-10-24 00:00:00",618063,482083,16197,7,57627,26662,172,870192
"2018-10-25 00:00:00",629209,492784,16119,4,57973,26168,165,860280
"2018-10-26 00:00:00",674941,525136,19147,5,66448,26252,165,943023
"2018-10-27 00:00:00",733166,544244,25638,6,76444,33369,209,961868
"2018-10-28 00:00:00",713633,543919,25791,6,73608,35836,220,915145
"2018-10-29 00:00:00",636624,475117,17298,8,58402,26012,152,852022
"2018-10-30 00:00:00",640316,460838,17574,6,54483,24554,166,848017
"2018-10-31 00:00:00",633942,439593,18585,7,60036,23706,154,821094
"2018-11-01 00:00:00",636725,473842,20365,8,64873,23854,177,830675
"2018-11-02 00:00:00",684285,485776,22732,7,74278,26206,171,899212
"2018-11-03 00:00:00",733020,506248,28129,7,81304,31520,193,888932
"2018-11-04 00:00:00",712997,524056,27072,7,78261,33493,200,871756
"2018-11-05 00:00:00",660415,446011,17783,5,60602,24833,146,804729
"2018-11-06 00:00:00",631000,432726,17153,6,57834,23379,133,798186
"2018-11-07 00:00:00",630242,428192,15452,8,57833,23185,109,823745
"2018-11-08 00:00:00",638852,429044,14938,6,57553,21066,115,797339
"2018-11-09 00:00:00",751285,478359,17350,8,66978,24325,110,822848
"2018-11-10 00:00:00",829011,516365,25327,6,81567,31351,153,867996
"2018-11-11 00:00:00",765136,492961,24604,6,78323,33585,159,838380
"2018-11-12 00:00:00",666748,454763,18154,5,59164,26880,100,783911
"2018-11-13 00:00:00",658543,471698,15413,6,55749,21650,104,782310,11544
"2018-11-14 00:00:00",633295,474959,14515,6,55925,19922,98,792290,13166
"2018-11-15 00:00:00",626075,480043,15385,6,55126,20446,86,777768,11029
"2018-11-16 00:00:00",675501,516851,17493,4,64469,21415,114,842399,9384,8
"2018-11-17 00:00:00",735248,546192,23993,5,76019,27268,122,898133,11731,17
"2018-11-18 00:00:00",731799,543916,23347,25,72309,29582,125,858673,11632,11
"2018-11-19 00:00:00",643363,488906,16929,5,52557,22577,99,786883,8238,7
"2018-11-20 00:00:00",774815,478568,16478,5,52251,22094,98,795710,8102,8
"2018-11-21 00:00:00",712973,456412,19299,8,54961,23792,179,794832,7455,13
"2018-11-22 00:00:00",753533,461948,19369,8,55496,24813,366,799527,7504,9
"2018-11-23 00:00:00",701608,496143,23407,10,65834,26940,378,851131,7158,15
"2018-11-24 00:00:00",800975,529379,26752,11,80452,30721,393,897522,8180,8
"2018-11-25 00:00:00",765644,514340,26008,7,78940,33469,360,856216,8317,20
"2018-11-26 00:00:00",684496,457745,19007,8,59586,24441,225,792614,5771,7
"2018-11-27 00:00:00",653681,463123,17357,7,57788,23610,211,805741,5340,9
"2018-11-28 00:00:00",643599,458216,16756,4,60692,22994,182,810979,5043,3
"2018-11-29 00:00:00",648271,458409,16664,4,59529,22817,172,804956,4812,8
"2018-11-30 00:00:00",690311,504854,19649,3,70337,23546,165,884564,4828,10
"2018-12-01 00:00:00",768159,534609,26971,7,81851,30242,192,927372,6310,17
"2018-12-02 00:00:00",745843,514335,26325,6,76686,31647,197,898667,6695,13
"2018-12-03 00:00:00",641604,458076,18827,6,55820,22937,142,830881,4768,10
"2018-12-04 00:00:00",644531,465526,16707,10,56400,22135,126,832684,4284,8
"2018-12-05 00:00:00",626152,463505,16370,11,54858,19969,114,839782,3984,6
"2018-12-06 00:00:00",628314,452285,15465,10,53209,19378,120,840054,3687,12
"2018-12-07 00:00:00",667332,688741,17293,12,60245,20978,221,878200,3445,7
"2018-12-08 00:00:00",715125,749638,23204,11,70990,27184,256,912235,4527,9
"2018-12-09 00:00:00",689371,740157,22739,12,66879,29396,206,880955,4615,18
"2018-12-10 00:00:00",600095,653740,16232,9,48955,21423,131,831909,3292,17
"2018-12-11 00:00:00",593574,631190,14634,9,53436,20120,113,807682,3069,6
"2018-12-12 00:00:00",587364,612615,14406,10,62367,19216,101,813949,2816,8
"2018-12-13 00:00:00",587805,608040,14257,9,65334,18687,93,811348,2742,8
"2018-12-14 00:00:00",639379,653802,16461,9,77320,19122,113,878143,2747,8
"2018-12-15 00:00:00",700240,685090,24033,8,94685,24227,133,926855,3569,11
"2018-12-16 00:00:00",675118,663957,24120,10,93749,25925,141,908968,3815,6
"2018-12-17 00:00:00",602344,607836,17603,6,74997,19358,117,845277,2727,8
"2018-12-18 00:00:00",594422,599055,16869,5,79135,18937,96,852889,283188,10
"2018-12-19 00:00:00",587112,596047,17283,5,80424,18556,105,1042110,361001,6
"2018-12-20 00:00:00",705143,590125,18306,7,81560,18042,120,1047464,57508,5
"2018-12-21 00:00:00",686395,625674,22497,7,95292,18978,160,1077319,18781,7
"2018-12-22 00:00:00",732928,638507,27340,12,106315,21816,208,1119014,10935,20
"2018-12-23 00:00:00",730859,608651,27286,8,102832,22542,228,1082613,11351,10
"2018-12-24 00:00:00",633898,537230,24110,7,95702,18750,177,974362,8240,10
"2018-12-25 00:00:00",637127,552211,23566,9,99509,20098,310,969929,7410,16
"2018-12-26 00:00:00",641391,592111,26859,8,104313,21273,371,1011873,7652,8
"2018-12-27 00:00:00",638887,607195,28509,11,106907,21513,263,995066,7401,15
"2018-12-28 00:00:00",640227,623818,29682,8,114180,21552,263,1003214,6809,12
"2018-12-29 00:00:00",676970,636931,30207,9,119594,23119,248,1039988,6925,15
"2018-12-30 00:00:00",685819,635244,31484,12,120817,24646,249,1039383,8948,17
"2018-12-31 00:00:00",584785,565800,27980,8,118155,21175,206,926175,11383,11
"2019-01-01 00:00:00",630381,577546,30825,9,105875,25257,272,986759,7354,18
"2019-01-02 00:00:00",653543,617293,29696,10,104300,21224,230,988726,5703,16
"2019-01-03 00:00:00",645297,614938,29331,9,102460,20530,215,978611,5949,23
"2019-01-04 00:00:00",679515,648525,32569,7,111765,20679,215,1037423,5923,19
"2019-01-05 00:00:00",731384,671521,38075,11,118732,23563,172,1091897,9705,21
"2019-01-06 00:00:00",698277,667843,38908,8,110518,24175,189,1053933,5582,20
"2019-01-07 00:00:00",669920,619371,31952,6,89989,18266,137,970440,4121,24
"2019-01-08 00:00:00",654147,604350,28315,6,86862,16797,132,972455,2996,9
"2019-01-09 00:00:00",631040,598055,26206,7,81376,16390,104,973687,3068,13
"2019-01-10 00:00:00",633023,601609,25344,8,78989,16199,100,958155,2799,14
"2019-01-11 00:00:00",695608,649360,28129,7,89223,17091,115,1002374,3376,6
"2019-01-12 00:00:00",779866,687299,37147,7,103999,21782,154,1069995,3525,19
"2019-01-13 00:00:00",762186,657620,36294,11,99759,22854,147,1051360,3832,13
"2019-01-14 00:00:00",714087,596411,26989,7,72712,16900,120,975754,2660,18
"2019-01-15 00:00:00",677102,595994,24452,4,72747,15419,155,973809,2417,10
"2019-01-16 00:00:00",675936,598740,23856,7,71187,15195,162,962822,2329,14
"2019-01-17 00:00:00",688226,600970,23653,8,70819,15259,149,955166,2427,6
"2019-01-18 00:00:00",726421,637700,27415,8,77626,16012,167,978083,2389,10
"2019-01-19 00:00:00",804664,663631,37996,6,91587,20566,193,1022828,2909,16
"2019-01-20 00:00:00",796605,665934,39469,7,91149,22355,224,1027389,3169,14
"2019-01-21 00:00:00",724212,620408,36377,8,69396,18597,170,933529,2903,9
"2019-01-22 00:00:00",730332,607583,29107,7,71580,15475,154,911478,2550,11
"2019-01-23 00:00:00",735642,619365,26583,6,74310,15061,203,929388,2639,7
"2019-01-24 00:00:00",735486,612605,25389,5,72371,14808,5204,891518,2762,13
"2019-01-25 00:00:00",734448,644652,27988,7,76901,15368,2990,884575,2833,14
"2019-01-26 00:00:00",840712,682297,37246,7,89756,19614,2441,935053,3180,21
"2019-01-27 00:00:00",839729,668664,37028,5,92903,21041,1995,947041,3355,39
"2019-01-28 00:00:00",766446,603970,28700,7,71408,15637,1200,875550,2315,14
"2019-01-29 00:00:00",762357,621303,25334,7,67401,15185,999,787343,2279,13
"2019-01-30 00:00:00",881256,622533,26766,5,68021,15594,827,797040,2359,21
"2019-01-31 00:00:00",829519,621355,25582,7,67127,15119,681,800279,2253,12
"2019-02-01 00:00:00",830562,628397,25455,4,70863,15021,737,793914,2334,11
"2019-02-02 00:00:00",905794,651044,34187,8,83079,19253,778,809999,2991,21
"2019-02-03 00:00:00",913496,656097,34218,10,86818,20726,777,787925,3031,20
"2019-02-04 00:00:00",810070,593481,24461,8,64041,15010,473,558470,2019,20
"2019-02-05 00:00:00",809825,571128,22496,9,65559,14553,501,662762,2972,10
"2019-02-06 00:00:00",796298,570858,22577,8,75627,14477,441,690666,2222,10
"2019-02-07 00:00:00",807572,571388,22630,8,81759,14497,385,709172,2292,14
"2019-02-08 00:00:00",836728,607871,24109,9,92488,14853,437,747664,2697,12
"2019-02-09 00:00:00",911025,630610,33788,11,111122,19328,526,804030,3383,24
"2019-02-10 00:00:00",930430,614597,33366,8,120401,20743,582,852355,3664,27
"2019-02-11 00:00:00",859462,543314,24175,11,99552,15565,364,835490,2511,22
"2019-02-12 00:00:00",853919,543607,23817,10,98819,15081,335,845921,2365,23
"2019-02-13 00:00:00",851888,554770,21412,9,95530,13942,281,858666,2381,17
"2019-02-14 00:00:00",797211,533391,19478,6,88416,13242,235,801747,1876,15
"2019-02-15 00:00:00",880281,614110,23186,7,94309,14353,281,891027,2003,20
"2019-02-16 00:00:00",949294,635048,30434,6,106145,17890,330,923672,2532,20
"2019-02-17 00:00:00",956229,620922,30281,7,106793,19148,335,931754,2653,23
"2019-02-18 00:00:00",867809,572682,27007,8,86066,16447,262,893536,2001,19
"2019-02-19 00:00:00",862613,545518,21350,32,81523,13839,198,845996,1828,20
"2019-02-20 00:00:00",846470,559958,21905,9,77388,14142,201,859067,1901,22
"2019-02-21 00:00:00",854303,545552,20118,17,77758,13234,189,871544,2138,13
"2019-02-22 00:00:00",882742,603534,21961,10,85482,13922,285,882956,1902,10
"2019-02-23 00:00:00",969099,624672,30024,11,99399,17750,409,915662,2232,19
"2019-02-24 00:00:00",983435,609501,29433,11,97235,19042,443,891749,2239,27
"2019-02-25 00:00:00",907124,548157,21974,8,75269,14235,296,830311,1716,19
"2019-02-26 00:00:00",917479,541458,17931,8,74805,13238,244,833583,2453,10
"2019-02-27 00:00:00",873952,552440,17849,6,73861,13051,245,759149,4189,17
"2019-02-28 00:00:00",812740,552326,17471,7,72787,12953,200,816309,2690,11
